20273;75;63.81255873027781;20.319687851482474
20304;12;63.825599669783614;20.301611602771622
20334;31;63.74293429601302;20.357259190855384
20364;70;63.823172044265846;20.30926144964016
20394;88;63.710775235867715;20.349318830563167
20425;25;63.78031100875356;20.197384561068542
20455;64;63.81202735714602;20.34106655522604
20485;82;63.84051342557505;20.256526062502616
20516;20;63.82936641047944;20.29125269252612
20546;38;63.89320042484505;20.51936936473784
20576;77;63.80650118238863;20.280377585870987
20607;14;63.80304236620324;20.327865286541485
20637;32;63.78178347274964;20.265244601333855
20667;71;63.797357745686426;20.307339576240356
20697;90;63.840799986220716;20.203604368212417
20728;27;63.802237426003835;20.334209766586078
20758;66;63.832583744060464;20.250883558377776
20788;84;63.826688914515564;20.274668034707954
20819;21;63.81856048340179;20.259164993492316
20849;40;63.81199323062053;20.30122976965304
20879;79;63.81532084381721;20.247288120116984
20910;16;63.83477431708164;20.254865752694943
20940;34;63.82085078811187;20.31069203184985
20970;73;63.82043740466035;20.306102039033714
21001;0;63.629015064242815;20.369945035857803
21031;29;63.87407709805499;20.279917402557764
21061;68;63.810723086008885;20.32763066660117
21091;86;63.83993352453256;20.28557157224265
21122;23;63.86834827971483;20.44838266222367
21152;62;63.70563916332433;20.365345775697737
21182;81;63.8059944433847;20.340722910124374
21213;18;63.83217093159049;20.293439442120665
21243;36;63.83483128482386;20.320445014746053
21273;75;63.830931446888115;20.29759780455929
21304;12;63.7101575871943;20.381947192311145
21334;31;63.7347508770941;20.13520902995459
21364;70;63.82181332606186;20.27433061084575
21394;88;63.81366645156477;20.332181775863504
21425;25;63.83748561505762;20.32118461406855
21455;64;63.80782203376199;20.338818987039115
21485;82;63.8339579223326;20.325648680282196
21516;20;63.807901653623304;20.27847785126516
21546;38;63.81952563102745;20.302986181060053
21576;77;63.84159117064373;20.274932833861367
21607;14;63.80329868902627;20.33461580920975
21637;32;63.820815854911274;20.290278274881047
21667;71;63.79990887999634;20.281762501697514
21697;90;63.857341660511395;20.339114377766375
21728;27;63.844859456926784;20.205371265958924
21758;66;63.82219931310223;20.373112743302197
21788;84;63.81597721995774;20.299281302812506
21819;21;63.82630843442141;20.229906401235105
21849;40;63.89856617942373;20.56043031852552
21879;79;63.824856697323106;20.281732456745253
21910;16;63.86987426899717;19.96373528214173
21940;34;63.81101482419168;20.28855452516025
21970;73;63.82582717014209;20.27059487647748
22001;0;63.69878213337865;20.48979984162945
22031;29;63.82901753253023;20.27937924014659
22061;68;63.82121248828881;20.2851475101568
22091;86;63.874398064261214;20.658444743219516
22122;23;63.84857956375174;20.317609973342407
22152;62;63.81934704866856;20.228380379983072
22182;81;63.80772072514158;20.30992891299838
22213;18;63.818365551860055;20.21434066637811
22243;36;63.83253954729974;20.248291344690465
22273;75;63.81811167484108;20.287518790084597
22304;12;63.67041010259896;20.277654243606765
22334;31;63.82230471040605;20.240314735636144
22364;70;63.8431953493189;20.279860060040093
22394;88;63.7182052237936;20.373745258669384
22425;25;63.73442462544005;20.09406212659195
22455;64;63.817690483623636;20.297358910333717
22485;82;63.822606266589524;20.187297913431987
22516;20;63.83440516353568;20.289611736015075
22546;38;63.83614623430576;20.258545437830957
22576;77;63.823916273271145;20.25251633319028
22607;14;63.82044793544141;20.30018117251566
22637;32;63.82807110251679;20.31110672391655
22667;71;63.82105763865989;20.290144000782185
22697;90;63.833265960360585;20.22924413851333
22728;27;63.83093023727438;20.29906060101529
22758;66;63.760489244476965;20.25525991885506
22788;84;63.81795647276764;20.31813298228798
22819;21;63.8245098490191;20.299508767904474
22849;40;63.82123243203906;20.23260703216143
22879;79;63.861235220664845;20.123387759229352
22910;16;63.830480320709285;20.182265781923125
22940;34;63.84742544517651;20.31384249399118
22970;73;63.82581749024882;20.283689733703767
23001;0;63.83643448325787;20.33553371127342
23031;29;63.82085166711397;20.306115166357998
23061;68;63.8075015295119;20.323835416349258
23091;86;63.815193012581794;20.287393987337904
23122;23;63.79624459840193;20.326647275786218
23152;62;63.81809130437363;20.21457920266817
23182;81;63.726643278389105;20.451768587692243
23213;18;63.79450680355808;20.238600004752985
23243;36;63.81085610178672;20.302488766285293
23273;75;63.8294199427022;20.31562179879649
23304;12;63.76892507491739;20.158415659455546
23334;31;63.82909874174852;20.297412143848163
23364;70;63.828296154356785;20.27687236289679
23394;88;63.840560661419865;20.305856641169015
23425;25;63.82859870681675;20.333094213702147
23455;64;63.851844039882856;20.27209530381934
23485;82;63.82909893388425;20.26373817728847
23516;20;63.75612216649532;20.360223624086576
23546;38;63.86540371792517;20.05214879510187
23576;77;63.81348608235732;20.338810825948098
23607;14;63.83970391100246;20.328121283538486
23637;32;63.7892623512487;20.29164803486334
23667;71;63.723726441577554;20.359449568030097
23697;90;63.825421965664724;20.279872585727826
23728;27;63.808167660647996;20.149955055848686
23758;66;63.81988707811334;20.260661880207934
23788;84;63.8096046594195;20.325440072634134
23819;21;63.742346166778;20.347890711060387
23849;40;63.833891520567576;20.247671460728473
23879;79;63.84422084284819;20.331095825031632
23910;16;63.81169996237959;20.349362727242763
23940;34;63.82336921781982;20.30999489323258
23970;73;63.89698353951821;20.23473429012649
24001;0;63.80982504452452;20.337679651770383
24031;29;63.83038814001969;20.25379252770259
24061;68;63.83237512969657;20.31614483499063
24091;86;63.827907355314196;20.2785731567784
24122;23;63.843957839569555;20.331274798067724
24152;62;63.82844470297253;20.319270819000437
24182;81;63.876800847337144;19.968529839021564
24213;18;63.88307130058739;20.335800621016258
24243;36;63.71707704194775;20.371467147456244
24273;75;63.8253124848172;20.300325177260476
24304;12;63.81845576999741;20.223092502690616
24334;31;63.81760196715138;20.2891693350351
24364;70;63.81572130553072;20.294394932635385
24394;88;63.810509340315775;20.338164903380115
24425;25;63.85418182009944;20.45856939650773
24455;64;63.822596394663215;20.318439689203544
24485;82;63.83571027456602;20.219249935514437
24516;20;63.87147066235576;20.324016682619863
24546;38;63.82888710904586;20.281724714228613
24576;77;63.818516109303296;20.295801710425525
24607;14;63.88044885455551;20.336877832796777
24637;32;63.80766229186842;20.324691966366007
24667;71;63.833551141055366;20.28990139266234
24697;90;63.67963042237475;19.99609896306033
24728;27;63.87855618913444;20.353602063961997
24758;66;63.82083795300996;20.31949320907348
24788;84;63.82371940410784;20.257047127731518
24819;21;63.83656674659782;20.319263056436007
24849;40;63.82032190259415;20.295553769174482
24879;79;63.82462016811636;20.279190460597942
24910;16;63.82522728525392;20.302240296885
24940;34;63.820706667396806;20.323607838082964
24970;73;63.83346150432022;20.271485132613623
25001;0;63.802050749042564;20.32564081128049
25031;29;63.8561762128846;20.193020546205275
25061;68;63.82368370976446;20.32285472168178
25091;86;63.83360391044307;20.30852436512173
25122;23;63.70748748598841;20.40493787316444
25152;62;63.83805231199655;20.224712195272556
25182;81;63.826700777714024;20.285764954130496
25213;18;63.835740058998404;20.193049430080396
25243;36;63.814077098698334;20.31697617047016
25273;75;63.81673682660628;20.284969086230173
25304;12;63.80845062073563;20.205177520032432
25334;31;63.825529176149345;20.23970228065139
25364;70;63.81834027110291;20.263535596338013
25394;88;63.81755818206754;20.1910926152679
25425;25;63.819285140063556;20.32997532343405
25455;64;63.81155740113267;20.32310939921346
25485;82;63.835081810675874;20.218289020033648
25516;20;63.82480213986672;20.314893463409867
25546;38;63.829480080733845;20.260786741368726
25576;77;63.88629164935491;20.36389605938915
25607;14;63.81992562412934;20.24775294372927
25637;32;63.814384859715;20.279061871897234
25667;71;63.82053720002517;20.277891338924114
25697;90;63.814374702943915;20.319547965963398
25728;27;63.82745484982715;20.353168847057606
25758;66;63.82074516064561;20.26978565116848
25788;84;63.85269740178072;20.316877987015904
25819;21;64.02545642823561;20.087436137350508
25849;40;63.77591758162847;19.92936858920025
25879;79;63.82218509387431;20.297999861364204
25910;16;63.81681209038472;20.519182661845853
25940;34;63.82194112195487;20.250152304954554
25970;73;63.82623643686304;20.3137054789588
26001;0;63.82257059436402;20.323905139539498
26031;29;63.806844286204516;20.31721448204923
26061;68;63.81844723962898;20.325143012386587
26091;86;63.81421301897834;20.35336223549733
26122;23;63.87640913837543;20.20627386119922
26152;62;63.81608394639189;20.3002109532034
26182;81;63.6851879470114;20.407014576937744
26213;18;63.82313442925883;20.28176893995788
26243;36;63.81819151029308;20.3051066171052
26273;75;63.844285307724576;20.34386971247822
26304;12;63.96410672133537;20.432599137213835
26334;31;63.815784686954515;20.297499203747424
26364;70;63.817364542880256;20.267731696646813
26394;88;63.84163418015145;20.28744949699392
26425;25;63.86939108511764;20.319245419030906
26455;64;63.818563981660986;20.425857465751008
26485;82;63.791313725279736;20.37329603404785
26516;20;63.8207319806275;20.2684646482206
26546;38;63.85365690693638;20.31343773559702
26576;77;63.82709026922143;20.286237633183287
26607;14;63.81882453778049;20.230599795864986
26637;32;63.83478619417122;20.22429567924569
26667;71;63.81665772416591;20.295463247429375
26697;90;63.70463002915029;20.369056122382926
26728;27;63.844886331341826;20.40581353088997
26758;66;63.83854845668775;20.261338157116047
26788;84;63.8495981133937;20.33287136727332
26819;21;63.82550953727782;20.277640874942104
26849;40;63.831910940266425;20.243052127655595
26879;79;63.815885303228875;20.298599561110105
26910;16;63.825190622635944;20.285711549793543
26940;34;63.82239025459623;20.32912194825515
26970;73;63.8232000984786;20.23042119856263
27001;0;63.82494368763358;20.230490628719227
27031;29;63.82799022628396;20.25276221539088
27061;68;63.8189093764944;20.3165946805426
27091;86;63.834417575684434;20.193669439406026
27122;23;63.76736802354755;20.297887255872926
27152;62;63.81163652845164;20.306236494629385
27182;81;63.87584646527476;20.020760510997455
27213;18;63.84508171861505;20.42675530661947
27243;36;63.80959943167878;20.27950472204829
27273;75;63.822019868298945;20.27758985773016
27304;12;63.826674723112625;20.27616676624499
27334;31;63.85343947709813;20.298932810603628
27364;70;63.8204049282224;20.286211088944864
27394;88;63.742415561876065;20.299866078415246
27425;25;63.828541881715886;20.238058021930005
27455;64;63.82681120962943;20.327715587500183
27485;82;63.84593730810923;20.31480654166219
27516;20;63.85146125149359;20.32569613564882
27546;38;63.821845183406964;20.317800412257842
27576;77;63.82392262345729;20.303330870311505
27607;14;63.83379931299687;20.19915051147879
27637;32;63.81760050538575;20.29029070404321
27667;71;63.85627145464069;20.2860881656407
27697;90;63.68270662239888;20.03902486029709
27728;27;63.71933047344878;20.03619113249167
27758;66;63.8016593030058;20.32404543042543
27788;84;63.80106407422153;20.24933064816255
27819;21;63.81848343668228;20.29556512223314
27849;40;63.88187749856329;20.31545571827771
27879;79;63.83481610604934;20.289522144220513
27910;16;63.81351288894729;20.340684649587487
27940;34;63.81540058317414;20.302696539241726
27970;73;63.877450162904246;20.461677310279995
28001;0;63.61341977763949;20.296543678932025
28031;29;63.832174661898286;20.30502215402947
28061;68;63.79956739613186;20.332461824618775
28091;86;63.826891612358125;20.29156781773042
28122;23;63.858030191369245;20.15878474228365
28152;62;63.819269139495574;20.250778248714216
28182;81;63.82557465576811;20.284557180018187
28213;18;63.803794893092956;20.31102787842017
28243;36;63.83319486681539;20.337843164237302
28273;75;63.82894031364495;20.267940576072316
28304;12;63.830122615669026;20.278130714864442
28334;31;63.82879017151477;20.258319167004174
28364;70;63.812742903082004;20.30071499680618
28394;88;63.72424640210718;20.370482744660638
28425;25;63.826580184587215;20.322282006697854
28455;64;63.817509538990514;20.277803943429284
28485;82;63.83591122546297;20.1737549064468
28516;20;63.82727702558166;20.294027722403126
28546;38;63.82666969190558;20.301501052857702
28576;77;63.840625901946034;20.33198940378931
28607;14;63.74548649241109;20.331404598895567
28637;32;63.857614660975024;20.352554771762964
28667;71;63.80637266741286;20.249595219097884
28697;90;63.820602110075036;20.23788368472762
28728;27;63.77118053094707;20.325998124914253
28758;66;63.818638263781;20.303296316704145
28788;84;63.82878818535662;20.22987630751723
28819;21;63.80630940213954;20.289037746892234
28849;40;63.83332500692843;20.19789646994183
28879;79;63.815373740023425;20.29254230741438
28910;16;63.73731850600579;20.36756348290378
28940;34;63.81840966948541;20.22720724915048
28970;73;63.89444538996233;20.34693618088703
29001;0;63.90160539477364;20.329415904305847
29031;29;63.87140334670301;20.38426743528628
29061;68;63.813668319797216;20.319532569206558
29091;86;63.793827197166195;20.326812826788313
29122;23;63.65590510720287;20.09198750865063
29152;62;63.80663208903505;20.294539993579367
29182;81;63.83570497162884;20.261008839468207
29213;18;63.777283884923136;19.987133940010477
29243;36;63.843055409418625;20.27689429334125
29273;75;63.820897850127764;20.302371039897476
29304;12;63.81710714959752;20.22392163009599
29334;31;63.771045796520696;20.26109461599173
29364;70;63.83400951511375;20.329173012934856
29394;88;63.846476808660256;20.473712193017825
